Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Cumulative_Return
2017-01-17,115.47863006591795,122.79000091552734,123.02999877929688,122.43000030517578,122.83999633789062,14538500,-0.0030043553964509417,-0.0030088775317974664,0.21832899132344097
2017-01-18,115.71375274658205,123.04000091552734,123.16000366210938,122.66000366210938,122.97000122070312,12499700,0.002036070920913069,0.0020340009377943103,0.22080959555477997
2017-01-19,115.65735626220705,122.9800033569336,123.6500015258789,122.72000122070312,123.22000122070312,12710700,-0.0004873792702800861,-0.00048749807816120266,0.2202145982649475
2017-01-20,115.9112319946289,123.25,123.83000183105467,122.91999816894533,123.5199966430664,22091000,0.002195067746891155,0.002192662105405258,0.22289305197388454
2017-01-23,116.00528717041016,123.3499984741211,123.52999877929688,122.56999969482422,123.16999816894533,17434200,0.0008114414294690953,0.000811112388858457,0.22388535806006615
2017-01-24,116.78585815429688,124.18000030517578,124.37000274658205,123.37999725341795,123.58999633789062,17640900,0.006728753515691688,0.006706216494641584,0.23212058096591637
2017-01-25,117.96143341064452,125.43000030517578,125.45999908447266,124.8499984741211,124.95999908447266,15036200,0.010066075421516274,0.010015749922716144,0.24452319966232183
2017-01-26,118.08370971679688,125.55999755859376,125.81999969482422,125.33999633789062,125.5999984741211,16052200,0.0010365786733592675,0.0010360417966641601,0.24581324586959252
2017-01-27,118.3094253540039,125.8000030517578,125.91999816894533,125.38999938964844,125.83000183105467,15053000,0.0019114883648927439,0.0019096637957333408,0.24819460339390154
2017-01-30,117.38776397705078,124.81999969482422,125.37999725341795,124.12999725341795,125.37999725341795,25006700,-0.007790261631271944,-0.007820764238210418,0.23847084086672132
2017-01-31,117.1526336669922,124.56999969482422,124.5999984741211,123.8499984741211,124.37999725341795,19091100,-0.002003022309076008,-0.0020050310410662095,0.23599015614332508
2017-02-01,117.96143341064452,125.43000030517578,125.68000030517578,124.86000061035156,125.4499969482422,22861900,0.006903811876319832,0.006880089686879209,0.24452319966232183
2017-02-02,117.85797882080078,125.31999969482422,125.6999969482422,124.86000061035156,125.20999908447266,15101400,-0.0008770204536561188,-0.0008774052610999681,0.24343172736116836
2017-02-03,118.19654846191406,125.68000030517578,125.80999755859376,125.33000183105467,125.4499969482422,16957200,0.0028726917303414368,0.002868573436626313,0.24700372340160293
2017-02-06,118.33760833740234,125.83000183105467,125.8499984741211,125.3499984741211,125.47000122070312,11630100,0.001193434811116667,0.0011927232338835659,0.2484919410547024
2017-02-07,118.77022552490234,126.29000091552734,126.5500030517578,125.97000122070312,126.08999633789062,17541100,0.0036557878224692253,0.0036491216719158693,0.2530561626892611
2017-02-08,118.9677276611328,126.5,126.68000030517578,125.87999725341795,126.12000274658205,12569100,0.0016628926598194482,0.0016615115846615924,0.2551398605845385
2017-02-09,119.40032958984376,126.95999908447266,127.23999786376952,126.55999755859376,126.62999725341795,17542700,0.003636296474815337,0.0036297011323671124,0.2597039212349823
2017-02-10,119.79532623291016,127.37999725341795,127.55999755859376,127.0199966430664,127.23999786376952,13915700,0.0033081704583501903,0.003302710500792497,0.2638712365334799
2017-02-13,120.47247314453124,128.10000610351562,128.25999450683594,127.72000122070312,127.7699966430664,19120200,0.005652531971944708,0.005636616360599428,0.2710153091064067
2017-02-14,120.87684631347656,128.52999877929688,128.5399932861328,127.73999786376952,128.14999389648438,16333500,0.003356560701299749,0.003350940025343889,0.2752815491437035
2017-02-15,121.5915985107422,129.2899932861328,129.35000610351562,128.3699951171875,128.44000244140625,17891400,0.005913061260814478,0.005895647725227027,0.28282236706857655
2017-02-16,121.5539779663086,129.25,129.6300048828125,128.9199981689453,129.3699951171875,15098300,-0.0003094008541246751,-0.00030944872844409984,0.2824254607325154
2017-02-17,122.08061981201172,129.80999755859375,129.82000732421875,129.0399932861328,129.05999755859375,15563700,0.004332575984054454,0.004323217398178192,0.287981666485025
2017-02-21,122.68252563476562,130.4499969482422,130.52999877929688,129.99000549316406,130.05999755859375,18479600,0.004930396189671837,0.004918281589911518,0.29433192638582995
2017-02-22,122.72956085205078,130.5,130.58999633789062,130.11000061035156,130.3300018310547,12110900,0.0003833897047831325,0.00038331622972938523,0.2948281599209783
2017-02-23,122.26872253417967,130.00999450683594,130.6999969482422,129.49000549316406,130.6999969482422,17489000,-0.0037549088799123664,-0.0037619762473547255,0.28996619816533054
2017-02-24,122.50387573242188,130.25999450683594,130.25999450683594,129.3800048828125,129.4199981689453,18624500,0.0019232489991580781,0.0019214019236798998,0.29244712436489984
2017-02-27,122.65431213378906,130.4199981689453,130.42999267578125,129.8000030517578,130.02000427246094,12008700,0.0012280134033944012,0.001227260011655302,0.29403426675679856
2017-02-28,122.27815246582033,130.02000427246094,130.4499969482422,129.66000366210938,130.38999938964844,16598600,-0.003066827911915815,-0.0030715402657550115,0.29006568634853336
2017-03-01,123.6135482788086,131.44000244140625,131.67999267578125,130.60000610351562,130.85000610351562,25813800,0.010920968186541202,0.010861765060437052,0.30415445266769403
2017-03-02,122.99288940429688,130.77999877929688,131.42999267578125,130.6199951171875,131.41000366210938,19951400,-0.005020961562496651,-0.005033608942436031,0.2976063432892906
2017-03-03,123.2186050415039,131.02000427246094,131.05999755859375,130.33999633789062,130.69000244140625,13722700,0.0018351925733288699,0.0018335106648744825,0.2999877008135996
2017-03-06,122.94587707519533,130.72999572753906,130.9499969482422,130.2100067138672,130.58999633789062,12026200,-0.0022133667737653795,-0.0022158198904360495,0.29711035123031504
2017-03-07,122.73896026611328,130.50999450683594,131.0800018310547,130.27999877929688,130.47000122070312,15500900,-0.0016829910364175582,-0.001684408856841239,0.29492732613594996
2017-03-08,122.9552764892578,130.74000549316406,131.14999389648438,130.4600067138672,130.58999633789062,15776000,0.0017624087956711332,0.0017608575756114277,0.2972095174452869
2017-03-09,123.04930114746094,130.83999633789062,131.02000427246094,130.13999938964844,130.7100067138672,20855300,0.0007647061670537081,0.0007644139282677874,0.298201501563238
2017-03-10,123.56654357910156,131.38999938964844,131.60000610351562,130.82000732421875,131.44000244140625,21922600,0.004203538149483377,0.004194727963668548,0.3036585411007757
2017-03-13,123.77345275878906,131.61000061035156,131.63999938964844,131.27000427246094,131.33999633789062,10731600,0.001674475741526571,0.0016730753700628454,0.3058414857030829
2017-03-14,123.47249603271484,131.2899932861328,131.36000061035156,130.75999450683594,131.30999755859375,14019700,-0.0024315127304457285,-0.0024344736581876926,0.3026663155066516
2017-03-15,124.23429107666016,132.10000610351562,132.41000366210938,131.13999938964844,131.55999755859375,22709100,0.006169754952904505,0.006150799940050555,0.3107034474587307
2017-03-16,124.149658203125,132.00999450683594,132.35000610351562,131.7100067138672,132.35000610351562,18457300,-0.0006812360162535835,-0.0006814681629456166,0.309810549063694
2017-03-17,124.10628509521484,131.69000244140625,132.0399932861328,131.6199951171875,131.89999389648438,21234500,-0.0003493614766074682,-0.00034942251754545235,0.30935295171619703
2017-03-20,124.21940612792967,131.80999755859375,132.11000061035156,131.4600067138672,131.64999389648438,10105200,0.0009114851244482747,0.0009110699741319689,0.3105464074543387
2017-03-21,122.33454132080078,129.80999755859375,132.42999267578125,129.72999572753906,132.30999755859375,35841900,-0.015173674274273408,-0.015289972416257111,0.29066060314630726
2017-03-22,123.16390228271484,130.69000244140625,130.82000732421875,129.67999267578125,129.85000610351562,29177900,0.006779450455772773,0.006756573319601923,0.2994105727605554
2017-03-23,122.85286712646484,130.36000061035156,130.8800048828125,130.13999938964844,130.52000427246094,20311700,-0.002525375946079045,-0.00252857008665064,0.29612907255602505
2017-03-24,123.10733032226562,130.6300048828125,131.2899932861328,130.1300048828125,130.77999877929688,22967600,0.0020712841446250962,0.002069141993114173,0.2988137241533979
2017-03-27,123.30524444580078,130.83999633789062,131.07000732421875,129.39999389648438,129.6999969482422,18472400,0.0016076550682810886,0.0016063641742281856,0.3009017686197861
2017-03-28,124.05915832519533,131.63999938964844,132.02999877929688,130.5500030517578,130.83999633789062,23721900,0.006114207735307797,0.006095591809746112,0.30885575227635687
2017-03-29,124.6340789794922,132.25,132.3000030517578,131.58999633789062,131.72999572753906,13710000,0.004634245968281103,0.004623540910938736,0.3149213117694052
2017-03-30,124.84136199951172,132.47000122070312,132.61000061035156,132.0800018310547,132.1999969482422,16092400,0.0016631327620564296,0.0016617512882684288,0.3171082004825352
2017-03-31,124.7565460205078,132.3800048828125,132.74000549316406,132.1300048828125,132.27999877929688,19841400,-0.0006793900486623539,-0.0006796209386636335,0.3162133702781158
2017-04-03,124.68118286132812,132.3000030517578,132.80999755859375,131.55999755859375,132.49000549316406,23700300,-0.0006040818023872463,-0.000604264333312009,0.3154182697330721
2017-04-04,124.87907409667967,132.50999450683594,132.52999877929688,131.8699951171875,131.9199981689453,13400000,0.0015871780393008628,0.0015859198034236014,0.31750607272328746
2017-04-05,124.37012481689452,131.97000122070312,133.47999572753906,131.72000122070312,132.6999969482422,32011200,-0.004075536942171221,-0.0040838645769448,0.3121365280523687
2017-04-06,124.43611907958984,132.0399932861328,132.38999938964844,131.6999969482422,132.10000610351562,18832200,0.0005306279365120403,0.0005304872032909885,0.3128327843506713
2017-04-07,124.37012481689452,131.97000122070312,132.3699951171875,131.5,132.0,16743100,-0.0005303465198325252,-0.0005304872032909284,0.3121365280523689
2017-04-10,124.41727447509766,132.02000427246094,132.57000732421875,131.66000366210938,132.10000610351562,15619300,0.0003791075893231355,0.0003790357461979368,0.3126339689683817
2017-04-11,123.88011169433594,131.4499969482422,132.10000610351562,130.5,131.89999389648438,33778400,-0.004317429255928817,-0.004326776266692411,0.30696676466843154
2017-04-12,123.38063049316406,130.9199981689453,131.5399932861328,130.77999877929688,131.42999267578125,15955200,-0.004031972480007973,-0.004040122796325348,0.30169711064100335
2017-04-13,122.89054870605467,130.39999389648438,131.50999450683594,130.3800048828125,130.74000549316406,23683000,-0.003972112844216169,-0.0039800226371143645,0.29652662282854725
2017-04-17,123.90838623046876,131.47999572753906,131.5,130.72000122070312,130.77000427246094,13325500,0.008282471964940807,0.008248360515998752,0.30726506823392397
2017-04-18,123.7198486328125,131.27999877929688,131.66000366210938,130.9499969482422,131.0399932861328,12841100,-0.0015215886784739618,-0.0015227474701458871,0.30527594850633477
2017-04-19,123.91780090332033,131.49000549316406,132.2899932861328,131.30999755859375,131.85000610351562,17764800,0.0016000041440022983,0.0015987255010795054,0.3073643954330114
2017-04-20,124.95441436767578,132.58999633789062,132.8800048828125,131.82000732421875,132.02000427246094,21977900,0.0083653313470613,0.008330535878529619,0.318300931792159
2017-04-21,124.92616271972656,132.55999755859375,132.75999450683594,132.22000122070312,132.7100067138672,22454900,-0.00022609563729447668,-0.00022612120076634406,0.31800286970283964
2017-04-24,126.43407440185548,134.16000366210938,134.2899932861328,133.8000030517578,134.02999877929688,22469900,0.012070423434936917,0.011998156818558788,0.333911722428615
2017-04-25,127.34817504882812,135.1300048828125,135.3699951171875,134.47999572753906,134.60000610351562,19384400,0.00722985991946512,0.007203849773470316,0.3435557173267063
2017-04-26,127.16915130615234,134.94000244140625,135.50999450683594,134.86000061035156,135.17999267578125,25398500,-0.0014057817680319662,-0.0014067708062448917,0.3416669711949534
2017-04-27,127.9324951171875,135.75,135.75,135.19000244140625,135.27000427246094,16136500,0.006002586344210581,0.005984642592941049,0.3497204430347265
2017-04-28,128.15863037109375,135.99000549316406,136.33999633789062,135.77000427246094,136.2899932861328,22771900,0.001767613878703056,0.0017660534877994433,0.352106227622204
2017-05-01,129.29898071289062,137.1999969482422,137.3800048828125,136.3800048828125,136.44000244140625,24815500,0.008897959805710398,0.008858606233413287,0.364137214488637
2017-05-02,129.51571655273438,137.42999267578125,137.49000549316406,137.02000427246094,137.3699951171875,18345100,0.0016762378067389783,0.0016748344881248912,0.36642383286114244
2017-05-03,129.10108947753906,136.99000549316406,137.1699981689453,136.6199951171875,137.1199951171875,23827600,-0.0032013649480640005,-0.003206500279805632,0.3620494114984216
2017-05-04,129.14816284179688,137.0399932861328,137.42999267578125,136.55999755859375,136.97000122070312,14630100,0.000364624066677699,0.00036455760747729053,0.3625460474938582
2017-05-05,129.61936950683594,137.5399932861328,137.5399932861328,136.8800048828125,137.38999938964844,19330700,0.00364857427833698,0.0036419343770855758,0.36751739795579397
2017-05-08,129.90206909179688,137.83999633789062,137.83999633789062,137.3300018310547,137.61000061035156,13279900,0.0021809979946401103,0.002178623071022685,0.37049995065837105
2017-05-09,130.3544921875,138.32000732421875,138.6300048828125,137.92999267578125,138.0500030517578,28426100,0.0034828013045997697,0.003476750397470887,0.375273129674478
2017-05-10,130.42987060546875,138.39999389648438,138.4499969482422,137.91000366210938,138.39999389648438,20499400,0.0005782571563419658,0.0005780900300973964,0.3760683912036371
